datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-01-06 14:00:00,14,6,30.208636486492995,34.3555366650705,7.938352651984035,38.7873614399662,723.953102696373,56.892054066946535,19.73163958549364,47.86905736442592,1015.3858676038803,1.5207471359385438,E,89
2020-01-06 15:00:00,15,6,62.69266688915906,60.17003020415755,9.455423010492014,49.359448164040835,555.114807824062,53.144439556520155,19.267234404209013,62.25281308434123,1022.9777976200993,2.52461180875151,S,154
2020-01-06 16:00:00,16,6,24.198641731698793,63.5113126351457,4.817353492306127,23.383889104355738,602.9117873507698,54.14939123909315,13.153933016087251,61.79981726509335,1015.2029539527225,0.3253915319642477,NE,76
2020-01-06 17:00:00,17,6,28.91870907855536,65.20327162386974,0.959037287998509,34.7459618100639,818.7942343352097,22.9679752620294,18.733009789115716,80.84325136505215,1007.7601703814975,0.15845409953336592,N,86
2020-01-06 18:00:00,18,6,45.202758260545046,35.652984515324114,14.989785262146798,29.459600244378368,399.3706554587443,43.85613883054209,9.314100212164458,64.19577949214575,1013.1038640527212,4.021672549856696,S,124
2020-01-06 19:00:00,19,6,15.286667075131163,37.443662234687835,3.644646082372505,39.95968216371029,445.3086848058613,22.647954452626937,17.0792262203678,61.79666681268292,1022.5724871222787,3.506529861894737,S,57
2020-01-06 20:00:00,20,6,39.35934013580429,42.43914816944156,9.890827896982787,34.52024008935014,574.0738174564507,7.502106349552459,16.826515092754935,77.58732882040522,1015.6257785989744,1.4815904304668193,N,110
2020-01-06 21:00:00,21,6,59.05079212813229,69.89375421867067,15.597550651637683,21.47010637825353,545.9910770034041,50.094091271974165,14.661354027871209,66.73884578304877,1012.9662941743966,2.171572611800427,NW,152
2020-01-06 22:00:00,22,6,19.88775148158164,86.67762109848424,10.1252794874198,17.969539707087726,277.19883439730336,63.477405565564126,18.37363972978621,81.11782350631643,1024.5614312621162,2.5409469931662585,S,67
2020-01-06 23:00:00,23,6,52.075488885729044,65.80976936578467,10.665964803595653,42.557401802870636,623.5641865763793,14.102147249794736,18.009051439506585,46.55396567398599,1018.1491786995042,1.2945562986996098,E,141
2020-01-07 00:00:00,0,7,58.898241913726324,100.65924627254094,17.631190443337097,38.71549002099607,962.4746484475004,17.71138074198658,20.72507985659329,44.81164070533996,1000.9709757105005,0.594738983569942,W,152
2020-01-07 01:00:00,1,7,72.42136206891512,93.51062467167507,23.797874811312397,38.752077734298396,1197.9196350703612,43.28545197918131,21.815028449153417,56.043296472227915,1019.31412661982,1.313215530074185,S,159
2020-01-07 02:00:00,2,7,47.44573933682867,96.51428445675113,13.953423674567624,40.12422295466915,759.0762864924532,65.32257211481992,31.302541706602085,27.208996287389947,1022.4955875478227,6.023641645003945,N,130
2020-01-07 03:00:00,3,7,50.749499989839954,101.60683918279676,20.416165595744033,58.054834324754836,826.4887579453929,26.7130605551938,34.68710272014554,49.05478795552794,1000.6268361291251,3.6382512218482668,SE,138
2020-01-07 04:00:00,4,7,81.8816823675111,126.01106561692959,13.553294690140651,74.31912409973975,1116.8351437923316,56.377105957398456,26.174830446404094,20.604938102465574,990.3126050413338,1.2530248383343512,NE,164
2020-01-07 05:00:00,5,7,80.7051382768573,120.88710860328067,20.9091054350969,56.9135710856272,728.6365096998252,41.566718643656614,39.174174811345196,36.78371910632896,1002.5806733122165,0.5112793374253105,N,164
2020-01-07 06:00:00,6,7,80.75739275518815,161.01650855295276,23.271023422690376,67.50270311075323,1066.0059594025745,67.91658199650004,33.96397529008948,20.0,1011.9750031231639,4.407551682420707,E,164
2020-01-07 07:00:00,7,7,81.44709132081417,97.33105940759282,18.601987244732534,59.97763104051171,796.5471107651142,37.41752129493386,34.528817877521206,31.132781874101713,1023.0978834504793,2.0335545702386244,E,164
2020-01-07 08:00:00,8,7,63.85218805958034,121.44087236548607,19.930808495851153,46.34822621557224,1384.6006432173585,67.27285122376398,28.24301553108918,20.0,1004.0904796581688,1.0375138417963916,SE,155
2020-01-07 09:00:00,9,7,74.04015464351914,95.25050358292587,14.125770914293975,63.79319278398744,904.4790069214803,46.22514821391869,35.03354506236009,55.12061674638383,1018.5512026665447,0.2367959166804044,E,160
2020-01-07 10:00:00,10,7,70.39608709948023,81.61426026022716,20.185393056907472,41.8530795597263,1320.5668372678056,27.457189526379157,29.60075027950051,29.283694872044894,984.0761886521818,2.786747823041083,W,158
2020-01-07 11:00:00,11,7,49.97874772185993,90.82368574768374,23.486676942092384,48.77148149974001,1133.1145555754995,43.759612403116584,30.0046691703391,36.5350490081411,1014.8030672036008,0.7624399401148518,N,136
2020-01-07 12:00:00,12,7,82.98661766717146,85.2470495881409,11.014280651147715,40.58479584994704,695.7365404605184,1.0,27.662574961943278,55.35425956302855,1008.9325954611458,1.8643622069132542,NW,165
2020-01-07 13:00:00,13,7,56.41347482142144,132.3224426128188,11.678435469561473,48.37555915185263,525.1977877469538,23.332295263322443,25.41643281713864,49.16680461308303,1033.985987816394,1.6861606164761942,E,151
2020-01-07 14:00:00,14,7,26.130447541960315,62.31708368633601,15.71273123227092,24.618490075293174,621.290850166483,37.54802140649326,17.05515767244341,66.99953357019191,994.0791371276734,2.4054343674576737,W,80
2020-01-07 15:00:00,15,7,49.29195494340342,36.56190163115029,17.893548840782472,35.463619729136376,570.7254373567989,1.0,16.305046164454918,57.03323383707312,1012.8549851719578,1.5427412213188605,SE,134
2020-01-07 16:00:00,16,7,21.327216063332525,59.38137602500124,3.3182832739780475,20.359978819906868,608.4410055416155,1.0,13.504639737967064,59.44099850966318,994.0177864837559,1.9907303972554664,SE,70
2020-01-07 17:00:00,17,7,45.555900877777304,9.131646981533429,9.280965859412412,21.88865333402457,350.9358194185721,1.0,17.02603112533318,69.04292946497584,1007.5029226683755,0.1701191160472436,W,125
2020-01-07 18:00:00,18,7,50.378933685111065,47.66086434791468,11.315654111597626,1.0,644.2789747044405,49.642571110007395,14.998667688091222,57.83069493039858,995.9884503439604,2.1889139041110233,SW,137
2020-01-07 19:00:00,19,7,21.439397046364835,50.94495337836395,9.614607593347907,47.92069117349148,559.3100883245872,22.089562019893755,17.548176329149026,73.28218017245624,1036.0078874009082,0.43181681441090586,S,70
2020-01-07 20:00:00,20,7,50.3980830554071,69.81316933401763,0.1,34.26352222165613,471.1325854079612,14.513900901575843,18.677962371327272,76.09349327438643,1009.4445213193901,0.9950973884011863,W,137
2020-01-07 21:00:00,21,7,45.63536471794334,78.63792120940073,14.338545290712618,23.881445791735047,449.24663112483336,46.5136502830637,11.747153715317758,69.67210202365537,1010.8897050668999,1.4370716134572261,W,125
2020-01-07 22:00:00,22,7,56.3309023999174,55.92860762184572,20.796681755453235,23.9534431166701,623.0230033802636,22.71100635061781,23.05231039166164,66.43280871378245,1012.572662748947,2.322319516341329,S,151
2020-01-07 23:00:00,23,7,77.75787574755384,70.94669121901828,15.375103058170904,34.4882972774023,576.2094647506556,39.88342470275588,24.264392422271982,35.92782870239708,1001.6772320721242,2.712906871607905,W,162
2020-01-08 00:00:00,0,8,51.31917825995691,67.17758338778653,11.344469733528673,51.168795348194486,836.6877389767169,39.01510701846523,22.89232535044349,45.38352254140953,1023.5523873366078,2.4410356705395166,E,139
2020-01-08 01:00:00,1,8,49.38797652689311,68.47977739222931,15.642569465855221,29.634365937955117,927.4980219278139,33.065824879519255,27.637568750614093,42.5529674415124,1019.4019414548634,0.19987374274359695,NW,135
2020-01-08 02:00:00,2,8,52.65728355561718,105.19789558761273,28.649565338277974,51.38415580705664,1042.3414566952683,52.082917677782135,28.6289912852519,54.54452671795603,1022.1793836267178,0.9784674029332197,E,143
2020-01-08 03:00:00,3,8,58.31919491162241,80.36281280722399,25.716717460133985,74.15149807350993,1411.5937197259307,64.85466885867568,32.91923484775897,30.04479049286956,1000.8203811796371,0.6588564105386645,SW,152
2020-01-08 04:00:00,4,8,72.89603324204606,102.78630031344916,25.41590075689893,47.90258374692805,1084.2994393089498,48.13865887794058,31.54606489572974,20.0,1024.3531521524405,1.016396571038466,NW,159
2020-01-08 05:00:00,5,8,81.36764780060916,94.47207306955451,24.65717337117973,61.80414493032416,1344.675096100289,44.164146261759356,35.096039986398004,20.6417884042504,1023.1984127932631,2.081856071405238,E,164
2020-01-08 06:00:00,6,8,81.15036198995028,126.49366372580519,19.794314439045138,83.63309815257757,1200.9174793951404,47.049751840010934,34.201915913978056,23.3880678261221,1010.6760696500918,0.42866676579191865,E,164
2020-01-08 07:00:00,7,8,88.65811691389989,150.40415425286906,21.87225455022902,67.32181083959536,1096.106662295702,7.417007069137036,32.36267655240478,20.0,1021.9502107554356,1.394709513910495,S,168
2020-01-08 08:00:00,8,8,74.2475872614263,85.04707866881994,21.826153986584732,60.50128531146072,1086.9565292586187,57.497982148458625,33.23066277255059,42.366517131369896,1015.7267162329429,4.3234140005465616,N,160
2020-01-08 09:00:00,9,8,92.35936034346373,68.77415412120459,23.914776336153412,61.511443897973216,1046.5799559579498,25.207218650501762,39.190476532331715,20.16206405441848,997.0600046785903,2.6270312001185734,SW,170
2020-01-08 10:00:00,10,8,62.03014750143069,96.5022622929987,27.344594471334524,48.791346649903005,1045.9535415456437,58.7943744823785,26.943390110522966,44.4602154823208,1011.1719409808796,2.5846254810243554,N,154
2020-01-08 11:00:00,11,8,101.49655649109974,91.35498440753835,23.799896381642277,61.55152804683877,718.5461318400379,40.67733128107294,25.838359677240497,33.89965184098431,1008.1848996222035,3.777197826335018,N,174
2020-01-08 12:00:00,12,8,64.38501021647505,86.8731861351459,9.403078221019786,40.006699770997855,531.931923311006,40.602421930608784,21.99566280110089,65.06984367305073,1013.854192880479,1.0191361383300472,SW,155
2020-01-08 13:00:00,13,8,36.44861766150039,65.03256120693004,15.91176914682863,19.852968718835935,870.4491938110244,48.52077011754528,19.722160392392077,52.414843924268716,1023.2112628773331,2.8499276264210955,W,103
2020-01-08 14:00:00,14,8,27.936612529083366,61.98721402349143,16.8838167258395,31.286968960595438,839.6247665162526,12.269524673181337,21.447323060156094,55.20888345414574,996.5865866446945,0.1209961513569938,S,84
2020-01-08 15:00:00,15,8,46.680737042543754,66.515684431656,14.927396894891967,21.887575352349742,740.7819287690002,34.995524436746315,19.076579567042735,69.42468009029747,1008.5642209195956,0.11616301585284373,N,128
2020-01-08 16:00:00,16,8,32.59549933685466,74.72977952801041,7.63806351808563,25.94601277141965,570.206020462431,30.51562983297299,15.322155452191717,57.24750323048126,1004.7816256703866,0.8063314782411157,SW,94
2020-01-08 17:00:00,17,8,44.4596392330219,11.523472326095138,24.695435625333964,24.408864866506114,659.6894028152656,19.929125622292503,17.419631492916665,75.07398126472337,1005.2110869468929,0.43842001101658845,N,123
2020-01-08 18:00:00,18,8,40.09856436860317,42.12121121937076,3.514577188344406,38.374231998049076,637.6858052034285,4.53627598472924,16.38032988648293,65.18331375163507,1004.7689095116643,1.461858366270112,NW,112
2020-01-08 19:00:00,19,8,32.65719813178744,54.900623611282064,4.708947313161908,33.95263272395628,663.7703491155988,35.52950955625165,13.853739179030686,63.37249805968075,1013.6817035548044,0.4047280507230626,S,94
2020-01-08 20:00:00,20,8,23.24553534571627,35.561639582898806,11.952207741330586,31.39060776914784,367.30345248271254,39.23229967010597,10.738151736772991,66.44482097284936,1018.2317545283734,7.424204146796315,W,74
2020-01-08 21:00:00,21,8,16.720942443608003,93.78886885618995,22.417110518988057,31.525466537790827,372.2644027775134,29.88259608928486,19.41828121198154,53.24543126386418,1016.4832495888952,3.8090295995746914,NE,60
2020-01-08 22:00:00,22,8,37.30227571899473,53.291802395425314,9.019025746479159,24.611419911420093,582.2861506495466,9.393951685707133,19.50899386300594,58.091083154133344,1014.8566820755916,8.094963828922564,E,105
2020-01-08 23:00:00,23,8,62.15196292259655,73.13311777147105,13.46265247408838,17.633032429538805,736.112893207636,23.96520604691204,21.478479940076536,58.57123137327662,1019.2174448782564,3.2980528501229522,W,154
2020-01-09 00:00:00,0,9,58.211406161953015,93.62044193684576,21.88646836507845,45.1316001139278,776.6157745735414,37.293345551598634,22.601855939970832,26.91258601282235,1036.8032613351038,6.036352390579509,E,152
2020-01-09 01:00:00,1,9,42.00793731157563,79.21533271234529,18.118894923237967,56.50162722954095,535.0722186162566,56.25570429422068,28.82213729837415,55.736694393325664,1014.3589141431389,0.9180647968821563,NE,117
2020-01-09 02:00:00,2,9,68.59771388776761,62.068539043911485,18.12698072734849,51.71666116755402,1334.3385224270266,14.530211977737586,30.04548875728545,48.15978130127916,1023.2113840281328,1.3779321785179226,SE,157
2020-01-09 03:00:00,3,9,76.33610988203652,97.2614332408253,23.99506926526479,51.09653612101618,1003.5360400144125,38.11337514418524,30.360583683458554,20.0,1022.6418343457119,0.5483312418611705,N,161
2020-01-09 04:00:00,4,9,60.794697340240624,131.66764944342722,23.578357616125253,63.88706875874822,1145.329266564255,43.78334001943628,28.983890396187633,20.0,1030.7779416303063,2.0201375224615314,W,153
2020-01-09 05:00:00,5,9,78.55624476754237,107.6376497318364,28.027304381691792,60.16697253644409,1392.6653208280036,51.71082613679103,36.863045568530886,39.10054973023065,1018.6051886495007,3.1045118483028658,NE,162
2020-01-09 06:00:00,6,9,77.87313077669,98.57131397082043,29.557344445326816,78.45744191973961,686.005546095759,27.873494319503063,35.81471566946763,37.64518908516055,1004.5568381902607,1.3812693597440855,N,162
2020-01-09 07:00:00,7,9,59.105813710900165,132.8889964575937,24.41012575353466,73.32757796337046,1041.4167482930502,49.02460215738498,34.42546696272747,36.911831014132595,1016.0488192102188,0.7030133268354076,NE,152
2020-01-09 08:00:00,8,9,79.41936928848187,104.4633404044254,23.674431291868835,68.8371276768394,1033.3649285329036,45.62711993202855,24.68993205250238,20.0,1015.5113874341755,1.4172210236444462,W,163
2020-01-09 09:00:00,9,9,78.96811708162761,95.6313075061518,22.2374596672619,64.02242049098233,991.0832287014325,28.637607000479736,30.957385040517316,54.144286613703784,1021.1518260878778,0.12992035573820176,SW,163
2020-01-09 10:00:00,10,9,82.2457686476292,101.98912179326625,22.24565278324645,39.89832585548547,955.3026818572101,43.84064831662634,28.276388889573024,32.44999133184476,1004.2660333050057,2.553943463131623,W,164
2020-01-09 11:00:00,11,9,76.501049772779,106.45603268075894,18.484058887033957,55.18515221433037,1199.8372445728007,31.66243135886878,24.732703395862185,47.21838450813201,1025.6632107395963,1.2015260874469413,SW,161
2020-01-09 12:00:00,12,9,34.33495948064376,130.1342706346511,16.496957588388593,47.763259576465856,959.6917751454464,48.41172285019423,26.26270583569291,52.517790218388186,1013.0523714914012,4.570162732886856,E,97
2020-01-09 13:00:00,13,9,35.238605409017794,90.50369366476542,20.7749299064596,45.50903209010735,931.1967688419354,16.807635485334465,23.556389651476664,71.10569243002396,1021.3937925393174,5.134411844098364,N,99
2020-01-09 14:00:00,14,9,51.725529008129946,89.19679932776695,20.78058090177523,40.126094868130565,669.4240543621855,32.59668244256913,20.310474151577186,61.251672999437325,1016.0967315807363,0.2682169704829027,SW,140
2020-01-09 15:00:00,15,9,47.15044007757922,49.04615224108702,4.295330521001722,36.08254652959752,311.78015297934104,11.442778825141893,20.04260493243781,68.30054918047608,1014.2259077832,11.099199925702647,SW,129
2020-01-09 16:00:00,16,9,43.67315641133307,33.403799555724,10.834338093725549,55.76661758888983,123.27220972193385,13.168124018543391,12.272850420054084,66.54924930114791,1015.3385641048377,7.001318293405363,S,121
2020-01-09 17:00:00,17,9,91.5406041814613,51.8710747248432,6.681417379265973,26.237848757793206,200.3629326782812,29.570574829256458,12.979779566801392,57.35252263866441,1019.7199201138122,1.9730584715440806,E,169
2020-01-09 18:00:00,18,9,41.56335766039751,51.64339830519192,8.34514266756964,35.76337380829331,566.9531408332039,27.794354656843108,14.224376789557418,46.813394035630196,1032.5865479407141,3.491061422537176,NW,115
